0.248988	0.730806
0.209076	0.719193
0.251287	0.706824
0.266544	0.688556
0.250076	0.671971
0.243019	0.631897
0.0938502	0.562359
0.239356	0.757511
0.237808	0.763003
0.235276	0.760764
0.238831	0.764809
0.240944	0.76293
0.221326	0.758087
0.245012	0.750446
0.208596	0.746814
0.267706	0.744074
0.191323	0.731052
0.278101	0.725162
0.171373	0.708579
0.203423	0.684106
0.146513	0.674312
0.180191	0.648067
0.117969	0.634567
0.16144	0.608033
0.190971	0.498758
0.235359	0.752125
0.286155	0.699041
0.268271	0.669349
0.263603	0.629884
0.141254	0.590092
0.250125	0.577932
0.210175	0.375591
0.233574	0.756377
0.235645	0.765816
0.236541	0.765377
0.233951	0.764252
0.244579	0.764836
0.231556	0.75822
0.261029	0.748513
0.229326	0.745239
0.237255	0.737614
0.225101	0.727975
0.23603	0.717192
0.219095	0.702426
0.274884	0.676003
0.209666	0.665636
0.196242	0.626287
0.215614	0.61475
0.0741225	0.48521
0.229885	0.749419
0.235137	0.701003
0.230458	0.663614
0.22068	0.624353
0.0933609	0.595146
0.203945	0.57205
0.278773	0.377879
0.236097	0.766035
0.238638	0.765022
0.232207	0.764731
0.226732	0.759771
0.217979	0.748893
0.254914	0.74419
0.205343	0.733184
0.261444	0.72548
0.191383	0.711338
0.1998	0.694937
0.172998	0.677842
0.185379	0.655847
0.151596	0.634621
0.169155	0.618016
0.150201	0.565318
0.235757	0.76567
0.237864	0.765305
0.232974	0.764361
0.228703	0.759164
0.235748	0.75757
0.222902	0.747501
0.246934	0.741193
0.214407	0.731028
0.249913	0.721695
0.20401	0.707519
0.266242	0.704575
0.190063	0.672514
0.173319	0.630496
0.231443	0.684048
0.263465	0.642299
0.251617	0.593608
0.236885	0.764817
0.235497	0.765685
0.236459	0.765069
0.236277	0.76138
0.237671	0.750546
0.228579	0.742096
0.237219	0.734379
0.22419	0.723956
0.235668	0.712456
0.230778	0.679429
0.22131	0.637782
0.180555	0.6912
0.160655	0.650342
0.140477	0.613497
0.24989	0.580823
0.120853	0.561702
0.240669	0.764877
0.245272	0.759185
0.150652	0.56899
0.231236	0.763092
0.225876	0.754957
0.251693	0.703014
0.218286	0.698217
0.224286	0.756321
0.214939	0.743137
0.255414	0.736874
0.203219	0.725684
0.26043	0.715733
0.188772	0.699326
0.170976	0.661414
0.231296	0.753291
0.26263	0.692374
0.265746	0.655238
0.257263	0.610982
0.243982	0.752353
0.197687	0.691111
0.235819	0.765699
0.237806	0.765397
0.233343	0.764805
0.229424	0.760235
0.223879	0.749329
0.246447	0.743219
0.215452	0.733369
0.24967	0.724498
0.205368	0.711243
0.191608	0.677624
0.174347	0.635442
0.259332	0.750486
0.266635	0.683952
0.221786	0.654082
0.212051	0.607823
0.238419	0.764856
0.232951	0.765554
0.240422	0.765141
0.244671	0.760011
0.253606	0.747101
0.207622	0.736581
0.260483	0.729288
0.194451	0.716462
0.22506	0.758761
0.215129	0.747336
0.257711	0.742826
0.201799	0.731441
0.264809	0.723604
0.18644	0.708578
0.166727	0.674073
0.236163	0.756188
0.26977	0.70113
0.281371	0.648635
0.273062	0.601063
0.252663	0.757203
0.227753	0.687993
0.235267	0.760718
0.235815	0.74939
0.230481	0.741171
0.234553	0.732983
0.226892	0.722439
0.231991	0.710252
0.226045	0.676311
0.217714	0.754168
0.203437	0.740475
0.26981	0.73669
0.186063	0.72339
0.279145	0.715352
0.165195	0.696123
0.177911	0.687062
0.139854	0.656833
0.154293	0.64117
0.131943	0.602204
0.236236	0.766264
0.238513	0.764874
0.232715	0.765333
0.227881	0.760974
0.219591	0.750554
0.254094	0.74601
0.206829	0.735183
0.260839	0.727929
0.193378	0.714702
0.284674	0.686377
0.175216	0.682508
0.282896	0.667674
0.153315	0.638956
0.279307	0.626878
0.227317	0.758302
0.220398	0.746132
0.249629	0.739824
0.210815	0.729324
0.253314	0.719774
0.199077	0.704868
0.249742	0.681936
0.183879	0.668891
0.237487	0.764654
0.234754	0.765768
0.238199	0.765048
0.24	0.761054
0.245113	0.749608
0.219345	0.739921
0.248753	0.732929
0.210471	0.721543
0.250958	0.710381
0.25524	0.699564
0.249721	0.677048
0.249173	0.66185
0.242776	0.636459
0.240684	0.620849
0.248621	0.755049
0.221323	0.694916
0.206189	0.6549
0.191762	0.614578
0.232815	0.75906
0.231557	0.746669
0.234757	0.738967
0.228374	0.729701
0.232712	0.719121
0.223642	0.705189
0.215528	0.669446
0.251238	0.751535
0.25056	0.690664
0.237712	0.765191
0.233902	0.765483
0.238321	0.764712
0.240205	0.759192
0.245685	0.74609
0.217114	0.736766
0.24925	0.728342
0.207589	0.716305
0.222974	0.75919
0.211066	0.748434
0.265035	0.745414
0.194745	0.732915
0.274845	0.727029
0.176103	0.711586
0.213845	0.685684
0.152484	0.678414
0.236073	0.765278
0.23668	0.765364
0.234815	0.76515
0.232762	0.761332
0.231157	0.750768
0.237011	0.74369
0.227124	0.735014
0.236552	0.7256
0.221652	0.713655
0.282705	0.702377
0.212405	0.681076
0.267457	0.664788
0.198655	0.638928
0.261544	0.623777
0.235548	0.765638
0.236491	0.765179
0.233684	0.763653
0.23112	0.75683
0.228726	0.742947
0.237348	0.735341
0.224472	0.725284
0.235837	0.714019
0.282236	0.677175
0.239014	0.764068
0.233146	0.765574
0.242167	0.765173
0.225627	0.76103
0.248928	0.760203
0.214697	0.750592
0.261456	0.747648
0.199432	0.735293
0.271004	0.729817
0.182537	0.715884
0.234175	0.697011
0.228504	0.658623
0.217285	0.617911
0.242596	0.765045
0.249642	0.759666
0.18195	0.650744
0.164021	0.611379
0.108549	0.602494
0.233774	0.765861
0.240096	0.765161
0.229366	0.762202
0.221568	0.753222
0.209972	0.738292
0.259619	0.732486
0.197204	0.720328
0.265053	0.710018
0.178464	0.572123
0.233541	0.763523
0.231002	0.756315
0.263933	0.644964
0.252755	0.597161
0.238946	0.76367
0.242099	0.755718
0.156582	0.64473
0.134994	0.606411
0.155407	0.599392
0.255953	0.754138
0.22142	0.640015
0.20452	0.593232
0.221883	0.756852
0.209855	0.744409
0.263504	0.739928
0.194651	0.727853
0.271658	0.719691
0.176658	0.702987
0.154226	0.666273
0.236253	0.762477
0.237206	0.752957
0.276937	0.694065
0.282189	0.658509
0.276339	0.614434
0.245574	0.649284
0.233654	0.604265
0.236681	0.765434
0.234951	0.765329
0.236178	0.764259
0.235697	0.758138
0.236983	0.744657
0.227523	0.736232
0.23663	0.726992
0.222189	0.715339
0.199076	0.641016
0.181125	0.596478
0.228237	0.578097
0.238426	0.764502
0.240512	0.758548
0.234913	0.765862
0.238179	0.765146
0.231632	0.763028
0.226448	0.755187
0.219815	0.740763
0.248672	0.734004
0.2111	0.722984
0.25084	0.712134
0.121623	0.565566
0.228973	0.762105
0.220996	0.752761
0.246317	0.651862
0.2351	0.607671
0.241101	0.76456
0.24631	0.757971
0.200659	0.644186
0.183383	0.600378
0.233679	0.765637
0.241916	0.765043
0.226384	0.760911
0.215725	0.750761
0.200484	0.735725
0.270554	0.730806
0.183768	0.717344
0.278526	0.70767
0.162369	0.687183
0.137218	0.644189
0.280316	0.635779
0.113778	0.608391
0.268362	0.583231
0.151546	0.575204
0.230901	0.762392
0.225639	0.753398
0.280454	0.63816
0.269374	0.586917
0.0933196	0.557007
0.242668	0.638738
0.22779	0.590093
0.17603	0.641135
0.262681	0.637337
0.249367	0.586861
0.160368	0.684057
0.133868	0.639416
0.230958	0.681673
0.194186	0.684347
0.266886	0.677239
0.176431	0.684601
0.249567	0.679517
0.212978	0.683245
0.282591	0.675018
0.184106	0.760385
0.175528	0.756825
0.174102	0.752237
0.170654	0.744099
0.167823	0.735296
0.163944	0.727109
0.157025	0.717863
0.147583	0.699214
0.133414	0.673441
0.11717	0.644834
0.0973863	0.602767
0.0753653	0.549232
0.0569188	0.507042
0.0359189	0.4542
0.017475	0.379836
0.000923998	0.300959
-0.0235155	0.204882
-0.0361611	0.114669
-0.0214324	0.0433803
0	0
0	0
0.127679	0.0266401
0.171931	0.0822782
0.198992	0.156835
0.216577	0.234658
0.226196	0.311961
0.22108	0.406715
0.241144	0.482904
0.256317	0.541886
0.261291	0.588283
0.258807	0.630322
0.249391	0.663683
0.237487	0.692069
0.218099	0.715831
0.208043	0.72854
0.20332	0.736314
0.198337	0.745513
0.197536	0.751081
0.196975	0.755866
0.19269	0.758695
0.165438	0.741933
0.163413	0.734609
0.163999	0.728993
-0.00498655	0.436303
-0.0221733	0.376418
-0.0142915	0.319738
0.184256	0.757778
0.186581	0.756339
0.185785	0.754114
0.185993	0.751858
0.185669	0.747954
0.185071	0.741906
0.184782	0.737013
0.183963	0.732448
0.184318	0.728117
0.183393	0.724071
0.185188	0.718049
0.184078	0.709507
0.188394	0.697711
0.187064	0.684897
0.188375	0.671447
0.186999	0.657153
0.186401	0.640683
0.1849	0.620249
0.178991	0.572614
0.168005	0.526758
0.152108	0.496338
0.150427	0.470462
0.129878	0.432763
0.116562	0.349629
0.111733	0.308255
0.101413	0.269897
0.0983238	0.221994
0.0843732	0.182204
0.0787237	0.13701
0.0613036	0.098159
0.063661	0.0633707
0.0327441	0.0335315
0.016345	0.00630189
0.169113	0.739617
0.166898	0.738276
0.165634	0.731791
0.166235	0.731162
0.0246724	0.417864
0.00731298	0.407257
0.000652923	0.348502
0.0109224	0.340355
0.179812	0.75862
0.191969	0.756068
0.179723	0.753174
0.19181	0.753888
0.179222	0.750342
0.185641	0.745116
0.176246	0.738914
0.193259	0.742048
0.174474	0.73422
0.195278	0.732862
0.171924	0.725643
0.201063	0.717335
0.169092	0.714193
0.211645	0.695221
0.164851	0.693362
0.214504	0.682468
0.157149	0.666826
0.220615	0.653301
0.147531	0.63414
0.180351	0.598416
0.134495	0.589549
0.169151	0.54808
0.118791	0.53946
0.125193	0.395694
0.173144	0.379466
0	0
0.16981	0.742222
0.164337	0.738155
0.165629	0.734893
0.0299491	0.437734
-0.0138963	0.406187
-0.00222905	0.3778
0.188425	0.759533
0.192494	0.746611
0.224138	0.62593
0.223771	0.58072
0.215806	0.534309
0.0998726	0.476834
0.199236	0.477134
0.077198	0.407677
0.0591343	0.326276
0.161852	0.273083
0.0432037	0.240127
0.157601	0.22873
0.0258234	0.149458
0.138561	0.14748
0.0135301	0.105058
0.117584	0.0740672
0.00639725	0.0122179
0.0805092	0.0117012
0.163843	0.731632
0.165239	0.729565
-0.0179243	0.347639
0.00652241	0.322622
0.181956	0.759509
0.194917	0.757225
0.177585	0.754959
0.192195	0.751437
0.178482	0.745935
0.17312	0.741539
0.194485	0.73698
0.173284	0.729735
0.196309	0.728508
0.170477	0.721289
0.205506	0.723775
0.166576	0.705019
0.227762	0.705328
0.161359	0.679655
0.218394	0.667943
0.15337	0.651785
0.22276	0.636027
0.14282	0.612619
0.222958	0.604972
0.129584	0.562807
0.215037	0.545119
0.114616	0.518478
0.198513	0.489768
0.183745	0.440397
0.169802	0.33238
0.14668	0.190764
0.123827	0.110693
0.0164561	0.069008
0.0794452	0.0323464
0.168406	0.743244
0.165075	0.736342
0.164651	0.733064
0.165272	0.730002
0.0175908	0.446669
-0.00779294	0.391444
-0.0103915	0.362063
-0.000952827	0.329795
0.188504	0.758238
0.181026	0.756575
0.191653	0.754986
0.179715	0.752149
0.192132	0.749689
0.19526	0.748928
0.192751	0.744176
0.175425	0.736351
0.194822	0.734853
0.172663	0.72766
0.196553	0.7267
0.170617	0.718255
0.201597	0.713299
0.167173	0.699212
0.212586	0.688996
0.159549	0.673608
0.219467	0.660992
0.150584	0.643838
0.218043	0.557478
0.204502	0.505268
0.0758515	0.493654
0.0661186	0.364155
0.19513	0.293057
-0.0126101	0.254787
-0.0308173	0.16065
0.0940396	0.0473251
-0.000590655	0.0252453
0.0801825	0.0179131
0.168381	0.737434
0.167367	0.736772
0.164822	0.73036
0.0208001	0.399199
0.0123126	0.393667
-0.00677111	0.334039
0.179884	0.757319
0.18967	0.757505
0.180623	0.755441
0.194849	0.752415
0.172981	0.748203
0.17732	0.743048
0.200424	0.741433
0.169142	0.730836
0.201469	0.731039
0.165391	0.722442
0.19811	0.72412
0.159644	0.707462
0.204738	0.707802
0.150627	0.684143
0.231007	0.673582
0.139046	0.65685
0.238827	0.642456
0.124896	0.619836
0.107577	0.571238
0.0896252	0.525149
0.0973153	0.463104
0.175191	0.420776
0.224815	0.360698
0.0548433	0.304832
0.157542	0.253105
0.0394652	0.214127
0.140176	0.170228
0.022365	0.125428
0.115006	0.090913
0.0183934	0.0512417
0.00310465	0.0017013
0.167165	0.740732
0.166169	0.740095
0.16675	0.73356
0.167182	0.733244
0.0092535	0.426574
0.00114259	0.42161
0.0091521	0.364216
0.0147669	0.360193
0.186364	0.758646
0.242007	0.607934
0.258993	0.566077
0.249199	0.513659
0.10358	0.50274
0.231345	0.447003
0.0849627	0.443901
0.169425	0.310636
0.0479136	0.285664
0.177174	0.194035
0.0309785	0.192979
0.185974	0.120056
-0.0297007	0.0790782
0.150161	0.0545164
0.00842183	0.0361895
0.163554	0.728338
-0.0086502	0.311665
0.176671	0.752605
0.17522	0.747262
0.188958	0.747326
0.171933	0.736966
0.198006	0.739396
0.209412	0.716629
0.215667	0.706649
0.20228	0.601781
0.126618	0.486857
0.157855	0.436774
0.104047	0.420522
0.19813	0.347033
0.0874957	0.33778
0.1365	0.290808
0.0716679	0.255045
0.116015	0.186716
0.0538679	0.165704
0.0924571	0.105031
0.0368443	0.0643313
0.183861	0.756443
0.188764	0.754486
0.182952	0.753183
0.188961	0.750797
0.19567	0.746024
0.188898	0.743047
0.180548	0.739332
0.189542	0.73597
0.178498	0.730027
0.190145	0.727455
0.177665	0.718202
0.192981	0.715832
0.177571	0.698499
0.199769	0.693616
0.174194	0.679194
0.203208	0.666457
0.169769	0.650578
0.20463	0.633624
0.201705	0.589848
0.239691	0.561853
0.192467	0.541436
0.22796	0.509516
0.0712423	0.466416
0.208981	0.443843
0.0566058	0.431505
0.0957946	0.380068
0.038619	0.35261
0.188444	0.25443
0.0199701	0.271424
0.00185855	0.177346
0.154717	0.115476
-0.00495407	0.0734605
0.122486	0.0509715
0.177653	0.757727
0.189309	0.756236
0.182926	0.753568
0.197263	0.753413
0.176407	0.751335
0.178053	0.744676
0.180656	0.740436
0.196312	0.744062
0.205592	0.732757
0.160441	0.722824
0.193074	0.717761
0.152705	0.708699
0.19978	0.696504
0.140764	0.686389
0.243038	0.678161
0.125602	0.659519
0.254115	0.647678
0.107986	0.623898
0.137833	0.601812
0.0870667	0.5764
0.121696	0.549536
0.0662178	0.529165
0.174982	0.401915
0.198498	0.393595
0.186401	0.758001
0.183506	0.755268
0.259981	0.609773
0.243593	0.58426
0.237112	0.537778
0.221121	0.480087
0.208262	0.1968
0.168573	0.152192
-0.0103505	0.108964
0.145183	0.0782345
0.182012	0.758212
0.194567	0.755954
0.174768	0.754401
0.188913	0.752828
0.182557	0.74912
0.192678	0.745408
0.189381	0.739679
0.179038	0.733399
0.189968	0.730576
0.177451	0.724856
0.212849	0.72251
0.176281	0.711986
0.224117	0.693636
0.175619	0.689358
0.20183	0.677121
0.17174	0.662243
0.204119	0.647233
0.165759	0.627546
0.222517	0.593423
0.156162	0.581597
0.196448	0.559209
0.142964	0.533542
0.18271	0.508739
0.0727477	0.387939
0.146157	0.364961
0.190552	0.759121
0.197927	0.748167
0.205067	0.623257
0.202099	0.576851
0.192604	0.530632
0.0484536	0.482015
0.175389	0.473841
0.0479217	0.393717
0.0302381	0.314278
0.221634	0.274446
0.0122051	0.22354
0.128107	0.225249
-0.00403473	0.132529
0.108833	0.142255
0.034792	0.100433
0.0912873	0.0688209
-0.0103803	0.0194805
0.194477	0.754865
0.182243	0.745486
0.170737	0.734835
0.199973	0.73497
0.167072	0.726509
0.162641	0.716248
0.155283	0.69679
0.226241	0.687457
0.144254	0.670735
0.235681	0.65883
0.13138	0.640002
0.164143	0.61639
0.114709	0.596761
0.154498	0.567928
0.0955281	0.544852
0.141609	0.522704
0.175464	0.480497
0.12413	0.466698
0.1516	0.40878
0.141684	0.320539
0.0769037	0.287731
0.128678	0.238065
0.0675844	0.217618
0.110223	0.154203
0.0485526	0.130471
0.0871415	0.0944142
0.0357251	0.0565356
0.186289	0.759944
0.181911	0.744146
0.190561	0.724004
0.194041	0.708793
0.241942	0.628127
0.187161	0.231683
0.175738	0.753488
0.193344	0.753139
0.178898	0.748215
0.18722	0.746169
0.170474	0.738333
0.193832	0.739623
0.171695	0.732496
0.198345	0.732006
0.168662	0.724039
0.211491	0.720072
0.164503	0.710875
0.219761	0.700419
0.157898	0.688838
0.222611	0.678121
0.148199	0.661921
0.229656	0.647962
0.136386	0.627137
0.203706	0.612871
0.121302	0.580666
0.104303	0.532457
0.138776	0.478666
0.166871	0.45576
0.127552	0.414726
0.171488	0.356275
0.114113	0.329426
0.119875	0.280536
0.0998901	0.246575
0.122217	0.20656
0.0815526	0.160066
0.100816	0.124117
0.0359152	0.0819942
0.183011	0.75189
0.18886	0.748835
0.196846	0.7471
0.186997	0.744181
0.180058	0.736677
0.18955	0.733645
0.178229	0.727809
0.190144	0.725325
0.180619	0.721336
0.192968	0.71147
0.186122	0.703875
0.199971	0.687014
0.173828	0.672676
0.203491	0.659159
0.168407	0.642415
0.23302	0.617056
0.221044	0.569421
0.210343	0.520183
0.0586974	0.47555
0.191826	0.459219
0.0521223	0.412776
0.0905712	0.357104
0.0343459	0.333749
0.205607	0.264804
0.0157909	0.24783
0.167278	0.211578
-0.00108721	0.154732
0.195909	0.754112
0.175911	0.749322
0.178727	0.741768
0.197044	0.741812
0.168226	0.733059
0.202729	0.734089
0.164266	0.725083
0.195712	0.72108
0.158101	0.712841
0.208037	0.701791
0.148626	0.692128
0.234353	0.683036
0.135614	0.665667
0.244521	0.653558
0.120547	0.632647
0.160822	0.605965
0.101899	0.587437
0.145378	0.548983
0.0820573	0.538004
0.128142	0.499555
0.113874	0.448312
0.198274	0.37044
0.0606219	0.197927
0.0401294	0.11151
0.0898979	0.0779407
0.188805	0.75401
0.182851	0.751091
0.190689	0.748553
0.189158	0.7421
0.17961	0.735662
0.18971	0.732785
0.177942	0.726919
0.177134	0.716332
0.176798	0.695824
0.200601	0.683982
0.173027	0.66951
0.203737	0.655473
0.167357	0.637926
0.250672	0.619374
0.157876	0.594563
0.241731	0.573395
0.144506	0.54405
0.232726	0.524065
0.114471	0.495139
0.215233	0.462339
0.081019	0.425987
0.149243	0.387753
0.0626029	0.345427
0.152865	0.300814
0.0455961	0.263226
0.197366	0.214833
0.0284029	0.171402
0.161735	0.134077
-0.00789214	0.0921687
0.189047	0.751553
0.18227	0.747017
0.171608	0.742944
0.189661	0.736979
0.178545	0.730976
0.190221	0.728238
0.176905	0.722641
0.207085	0.726569
0.175383	0.707291
0.232599	0.698958
0.174401	0.682296
0.203173	0.669754
0.170436	0.654536
0.204547	0.63845
0.242312	0.596582
0.183277	0.553863
0.1603	0.512023
0.20163	0.424125
0.142879	0.341285
0.171833	0.17414
0.147296	0.0963841
-0.00271886	0.0557025
0.190594	0.758463
0.178184	0.75672
0.194415	0.755401
0.176641	0.752114
0.195025	0.750341
0.196428	0.750001
0.195954	0.744889
0.171418	0.735815
0.199491	0.735758
0.167643	0.727384
0.202653	0.727844
0.163745	0.718214
0.209957	0.714798
0.156936	0.699439
0.224836	0.690516
0.146101	0.673722
0.234651	0.662417
0.133775	0.644379
0.198365	0.565186
0.186095	0.516223
0.0653823	0.501066
0.0425624	0.371824
0.21132	0.302772
-0.0176918	0.231755
-0.0334898	0.139245
0.18204	0.757566
0.177993	0.75615
0.171905	0.746246
0.1841	0.746776
0.173888	0.743577
0.201736	0.738929
0.203561	0.726607
0.211925	0.712137
0.148626	0.555701
0.132975	0.507733
0.163596	0.48847
0.225875	0.337051
0.0935155	0.297962
0.183764	0.742959
0.187908	0.721053
0.257737	0.554238
0.245299	0.498633
0.0791774	0.505088
0.226225	0.427446
0.0614396	0.449696
0.197996	0.31145
0.0236862	0.293023
0.00543407	0.197895
0.195033	0.751216
